IsLa [A],IsLb [A],IsLc [A]
47.546697,17.896464,-65.443161
30.12009,37.344801,-67.464892
9.9636033,53.186441,-63.150045
-10.99934,63.243309,-52.243969
-30.892331,66.830486,-35.938155
-48.204471,64.877208,-16.672737
-60.95953,57.013962,3.9455683
-66.975339,42.288797,24.686542
-66.043877,23.263113,42.780765
-59.819591,2.9077491,56.911842
-47.476299,-17.904787,65.381087
-30.13752,-37.326773,67.464292
-10.001994,-53.246549,63.248543
11.003665,-63.335416,52.33175
30.910671,-66.873139,35.962468
48.164999,-64.779027,16.614028
60.953856,-57.029183,-3.9246734
67.070911,-42.363072,-24.707839
66.176285,-23.309377,-42.866908
59.860889,-2.9159657,-56.944923
47.420035,17.923745,-65.34378
30.131403,37.327273,-67.458676
10.035675,53.314917,-63.350592
-11.028709,63.454578,-52.425869
-30.955198,66.951587,-35.996388
-48.147709,64.705217,-16.557508
-60.956396,57.022836,3.9335599
-67.169606,42.427794,24.741812
-66.3307,23.352539,42.978161
-59.924224,2.9139841,57.01024
-47.371927,-17.962178,65.334105
-30.090651,-37.353072,67.443722
-10.05656,-53.386764,63.443323
11.070821,-63.588135,52.517314
31.028176,-67.053526,36.02535
48.158286,-64.652581,16.494295
60.956977,-56.976882,-3.9800953
67.255768,-42.469433,-24.786335
66.488611,-23.382713,-43.105898
59.987081,-2.8896693,-57.097412
47.320315,18.021659,-65.341974
30.01234,37.392085,-67.404425
10.048151,53.452113,-63.500264
-11.130082,63.719948,-52.589866
-31.124858,67.158941,-36.034083
-48.183405,64.603699,-16.420294
-60.941186,56.886554,4.0546325
-67.311698,42.471066,24.840632
-66.624846,23.393546,43.2313
-60.034083,2.8428579,57.191225
-47.266071,-18.083645,65.349716
-29.903767,-37.428174,67.331941
-10.009049,-53.493791,63.502841
11.188125,-63.82487,52.636745
31.226557,-67.255725,36.029168
48.204074,-64.557528,16.353454
60.903196,-56.764712,-4.1384841
67.322909,-42.433377,-24.889533
66.726891,-23.394987,-43.331904
60.072759,-2.7981736,-57.274585
47.226539,18.127125,-65.353664
29.788262,37.447177,-67.235439
9.9558406,53.501764,-63.457605
-11.222585,63.89567,-52.673085
-31.307989,67.342201,-36.034211
-48.215959,64.527964,-16.312005
-60.84612,56.637638,4.2084822
-67.292779,42.377771,24.915008
-66.803562,23.411045,43.392517
-60.122518,2.7777868,57.344732
-47.216873,-18.148549,65.365422
-29.694818,-37.440306,67.135124
-9.9069546,-53.47511,63.382065
11.220531,-63.942129,52.721598
31.363936,-67.430947,36.06701
48.22476,-64.528227,16.303467
60.779662,-56.535971,-4.243691
67.243023,-42.324915,-24.918108
66.87058,-23.451113,-43.419467
60.199004,-2.7872868,-57.411717
47.24349,18.145915,-65.389405
29.638936,37.409064,-67.048001
9.8684712,53.429559,-63.29803
-11.190011,63.975738,-52.785727
-31.398829,67.527086,-36.128257
-48.234606,64.563649,-16.329042
-60.720642,56.473876,4.246766
-67.185212,42.27618,24.909032
-66.929829,23.50311,43.42672
-60.300315,2.8241685,57.476146
-47.301657,-18.128079,65.429737
-29.617304,-37.375194,66.992498
-9.8306198,-53.376835,63.207455
11.146433,-63.998397,52.851964
31.415976,-67.625316,36.20934
48.254615,-64.632787,16.378172
60.678104,-56.447048,-4.2310561
67.122443,-42.221436,-24.901007
66.972999,-23.554924,-43.418075
60.412154,-2.8791493,-57.533005
47.37491,18.109123,-65.484033
29.623397,37.346247,-66.969643
9.785117,53.321568,-63.106685
-11.098871,64.005259,-52.906388
-31.420312,67.721457,-36.301146
-48.292254,64.723957,-16.431702
-60.651967,56.445966,4.2060003
-67.057463,42.164268,24.893195
-66.993142,23.594056,43.399086
-60.523637,2.9368934,57.586743
-47.455674,-18.095009,65.550683
-29.649318,-37.331566,66.980885
-9.7387655,-53.262967,63.001733
11.058367,-63.998866,52.940499
31.422666,-67.817208,36.394542
48.346241,-64.829827,16.483586
60.652124,-56.471453,-4.1806713
66.998089,-42.11624,-24.881849
66.994339,-23.609585,-43.384755
60.633596,-2.9932314,-57.640365
47.54355,18.089845,-65.633395
29.689929,37.337373,-67.027302
9.6956182,53.214391,-62.910009
-11.03942,63.993597,-52.954178
-31.429766,67.913935,-36.48417
-48.419202,64.957039,-16.537836
-60.684529,56.524367,4.1601619
-66.959797,42.079983,24.879814
-66.985925,23.599675,43.386251
-60.743378,3.0431535,57.700225
-47.642372,-18.092875,65.735246
-29.737124,-37.375888,67.113012
-9.6549766,-53.185683,62.84066
11.048084,-63.995333,52.947249
31.450545,-68.014385,36.56384
48.511232,-65.104003,16.592772
60.752297,-56.593144,-4.1591529
66.947781,-42.052238,-24.895544
66.969193,-23.569013,-43.40018
60.841588,-3.0734243,-57.768164
47.739678,18.114212,-65.85389
29.77418,37.449217,-67.223397
9.6132384,53.179987,-62.793225
-11.081552,63.997261,-52.915709
-31.489005,68.103097,-36.614093
-48.621721,65.255462,-16.633741
-60.844605,56.658902,4.1857035
-66.95317,42.027284,24.925886
-66.939211,23.51299,43.426221
-60.900116,3.0675372,57.832579
-47.816241,-18.155563,65.971804
-29.792028,-37.544968,67.336996
-9.563766,-53.189838,62.753604
11.141142,-63.991658,52.850516
31.54213,-68.159447,36.617316
48.73058,-65.382818,16.652239
60.939248,-56.710501,-4.2287471
66.964261,-41.995529,-24.968732
66.881632,-23.430136,-43.451496
60.901426,-3.0240405,-57.877386
47.868242,18.196134,-66.064376
29.795103,37.642736,-67.437839
9.5087643,53.205852,-62.714616
-11.206062,63.960241,-52.754179
-31.594159,68.173487,-36.579328
-48.815314,65.480532,-16.665219
-61.021289,56.747838,4.273451
-66.968075,41.96055,25.007525
-66.798981,23.338575,43.460406
-60.849678,2.9658493,57.883829
-47.909052,-18.217108,66.12616
-29.799951,-37.723294,67.523245
-9.4661603,-53.217564,62.683725
11.251454,-63.902862,52.651408
31.619014,-68.144258,36.525244
48.869955,-65.556366,16.686411
61.085975,-56.787612,-4.2983628
66.966983,-41.941431,-25.025552
66.705759,-23.26623,-43.439529
60.772016,-2.91554,-57.856476
47.954483,18.212966,-66.167448
29.82713,37.773178,-67.600308
9.4542612,53.22109,-62.675351
-11.264183,63.83505,-52.570867
-31.616402,68.093163,-36.476761
-48.897882,65.619774,-16.721892
-61.132962,56.848469,4.2844933
-66.976634,41.955979,25.020655
-66.627196,23.228263,43.398933
-60.694406,2.8816857,57.812721
-48.01258,-18.184833,66.197413
-29.887393,-37.787302,67.674695
-9.4766421,-53.228579,62.705221
11.250574,-63.776943,52.526369
31.594034,-68.033565,36.439531
48.904,-65.678245,16.774245
61.173348,-56.937118,-4.2362302
67.002936,-41.99993,-25.003005
66.578698,-23.220157,-43.358541
60.618222,-2.8629552,-57.755267
48.076737,18.141876,-66.218613
29.972018,37.78349,-67.755509
9.5179467,53.245663,-62.76361
-11.223831,63.734733,-52.510903
-31.560684,67.972124,-36.41144
-48.89831,65.727603,-16.829292
-61.209268,57.038457,4.1708111
-67.044162,42.058256,24.985906
-66.557088,23.233868,43.323221
-60.540874,2.8491716,57.691703
-48.127425,-18.09716,66.224585
-30.0654,-37.767686,67.833086
-9.5647932,-53.276905,62.841698
11.189778,-63.705333,52.515556
31.525787,-67.914373,36.388586
48.888248,-65.756943,16.868695
61.239442,-57.138199,-4.101242
67.09371,-42.125585,-24.968125
66.56117,-23.261517,-43.299654
60.460599,-2.8315585,-57.629041
48.16003,18.060138,-66.220168
30.158522,37.750299,-67.908821
9.6184444,53.316142,-62.934586
-11.156857,63.694784,-52.537926
-31.495619,67.865061,-36.369441
-48.875063,65.762904,-16.887841
-61.273079,57.23783,4.0352489
-67.154089,42.206198,24.947891
-66.593904,23.295393,43.298511
-60.387418,2.8119735,57.575445
-48.175749,-18.03652,66.212269
-30.247767,-37.740392,67.988158
-9.6780807,-53.366046,63.044127
11.139668,-63.716225,52.576556
31.47918,-67.833656,36.354476
48.86493,-65.757016,16.892086
61.321097,-57.340189,-3.9809082
67.234105,-42.297089,-24.937016
66.65742,-23.327817,-43.329603
60.332441,-2.7913204,-57.54112
48.183298,18.026819,-66.210117
30.323478,37.752086,-68.075565
9.7341037,53.435405,-63.169508
-11.142474,63.769753,-52.627278
-31.484025,67.826756,-36.342731
-48.865321,65.748504,-16.883184
-61.386,57.431448,3.9545525
-67.331929,42.386919,24.945009
-66.748256,23.359817,43.38844
-60.294941,2.761041,57.533899
-48.173725,-18.0413,66.215025
-30.371068,-37.792484,68.163552
-9.7804246,-53.519136,63.299561
11.164735,-63.846707,52.681972
31.511974,-67.835419,36.323445
48.880863,-65.729385,16.848522
61.45598,-57.489519,-3.9664619
67.430385,-42.463416,-24.966969
66.851438,-23.382393,-43.469045
60.25733,-2.7110575,-57.546272
48.134338,18.081262,-66.215599
30.382078,37.849012,-68.23109
9.8066242,53.606787,-63.413411
-11.207522,63.932255,-52.724734
-31.559538,67.844133,-36.284595
-48.898623,65.684975,-16.786352
-61.506687,57.497377,4.0093103
-67.515165,42.514149,25.001016
-66.944389,23.389864,43.554525
-60.208095,2.6438194,57.564275
-48.066784,-18.127774,66.194558
-30.35481,-37.902462,68.257272
-9.8124176,-53.683223,63.495641
11.250452,-64.001011,52.75056
31.608679,-67.841341,36.232662
48.899424,-65.615399,16.715975
61.525126,-57.458282,-4.0668437
67.570685,-42.540425,-25.03026
67.017105,-23.394195,-43.622911
60.154284,-2.583574,-57.57071
47.991269,18.158987,-66.150256
30.309014,37.934883,-68.243897
9.815457,53.735673,-63.55113
-11.27057,64.047094,-52.776524
-31.634897,67.828156,-36.193259
-48.880577,65.537882,-16.657304
-61.508987,57.390028,4.1189586
-67.599626,42.564005,25.035621
-67.076083,23.418768,43.657316
-60.120027,2.5519064,57.568121
-47.929073,-18.17052,66.099593
-30.268631,-37.935322,68.203952
-9.8360584,-53.762602,63.59866
11.254437,-64.078183,52.823746
31.635176,-67.820265,36.185089
48.850041,-65.473092,16.623051
61.464182,-57.317098,-4.1470833
67.620998,-42.604494,-25.016505
67.139505,-23.47359,-43.665916
60.123052,-2.5546456,-57.568406
47.892504,18.161404,-66.053908
30.247595,37.904526,-68.15212
9.8775808,53.77494,-63.652521
-11.211396,64.10861,-52.897214
-31.616269,67.827812,-36.211543
-48.813694,65.432164,-16.618469
-61.406979,57.253298,4.1536811
-67.63982,42.656333,24.983488
-67.210698,23.546979,43.663719
-60.163609,2.5893223,57.574286
-47.88127,-18.137465,66.018734
-30.241224,-37.861901,68.103125
-9.923634,-53.781034,63.704668
11.156037,-64.139526,52.983489
31.587276,-67.852566,36.26529
48.783829,-65.419194,16.635365
61.344536,-57.193423,-4.1511131
67.656309,-42.704261,-24.952048
67.280763,-23.628457,-43.652306
60.229508,-2.6409069,-57.588602
47.88396,18.110993,-65.994954
30.239874,37.815652,-68.055526
9.9601866,53.78207,-63.742256
-11.094894,64.166833,-53.071939
-31.556035,67.889744,-36.333709
-48.767816,65.426671,-16.658855
-61.28139,57.134438,4.1469517
-67.663713,42.742338,24.921375
-67.347063,23.709828,43.637235
-60.308386,2.6963404,57.612046
-47.89853,-18.087796,65.986326
-30.239883,-37.776449,68.016332
-9.9878922,-53.773639,63.761531
11.03672,-64.19511,53.158389
31.532449,-67.943416,36.410967
48.765805,-65.449142,16.683336
61.230525,-57.083111,-4.1474141
67.665327,-42.775577,-24.889749
67.414118,-23.781778,-43.63234
60.400641,-2.7511168,-57.649525
47.925223,18.07302,-65.998243
30.239861,37.751841,-67.991702
10.008225,53.764523,-63.772747
-10.996588,64.237663,-53.241075
-31.522436,68.013877,-36.491441
-48.782688,65.496796,-16.714108
-61.204367,57.048183,4.1561832
-67.671623,42.801249,24.870374
-67.489962,23.841195,43.648768
-60.506924,2.80185,57.705074
-47.96863,-18.068349,66.036979
-30.23613,-37.756046,67.992176
-10.011926,-53.763245,63.775172
10.980157,-64.299183,53.319026
31.532597,-68.102134,36.569537
48.824515,-65.571623,16.747108
61.20917,-57.023191,-4.1859791
67.685973,-42.812314,-24.873659
67.572338,-23.887898,-43.68444
60.621948,-2.8385842,-57.783364
48.015409,18.083879,-66.099288
30.219917,37.793005,-68.012922
9.9964756,53.773311,-63.769787
-10.990128,64.367569,-53.377441
-31.56427,68.196767,-36.632497
-48.891785,65.658796,-16.767011
-61.234798,56.991863,4.2429358
-67.697172,42.801411,24.895761
-67.6465,23.910667,43.735833
-60.721182,2.8489811,57.872201
-48.04914,-18.123504,66.172644
-30.183686,-37.850499,68.034185
-9.9570362,-53.787093,63.74413
11.029595,-64.427308,53.397713
31.61284,-68.276043,36.663202
48.966034,-65.735796,16.769761
61.260525,-56.945833,-4.3146929
67.693572,-42.758997,-24.934575
67.69011,-23.903213,-43.786897
60.784679,-2.8328556,-57.951823
48.068277,18.164556,-66.232832
30.132537,37.906484,-68.039021
9.8962627,53.793353,-63.689616
-11.079124,64.454135,-53.375011
-31.660742,68.330119,-36.669377
-49.024205,65.795711,-16.771506
-61.275028,56.890451,4.3845766
-67.666227,42.693697,24.972531
-67.694375,23.876041,43.818334
-60.821329,2.8154838,58.005845
-48.085452,-18.18661,66.272061
-30.083089,-37.944795,68.027884
-9.8353045,-53.784646,63.619951
11.116532,-64.441429,53.324897
31.681191,-68.357509,36.676318
49.060402,-65.847363,16.786961
61.274177,-56.841639,-4.4325371
67.621889,-42.630955,-24.990934
67.666579,-23.852167,-43.814411
60.852611,-2.8184309,-58.03418
48.117631,18.18477,-66.302401
30.057431,37.953487,-68.010918
9.7978482,53.759954,-63.557803
-11.129216,64.402308,-53.273093
-31.673065,68.372523,-36.699458
-49.079025,65.90263,-16.823605
-61.261093,56.820322,4.4407714
-67.581226,42.593651,24.987575
-67.628428,23.843317,43.78511
-60.897614,2.8472816,58.050332
-48.172888,-18.15923,66.332118
-30.069468,-37.930868,68.000336
-9.7913592,-53.734834,63.526193
11.12598,-64.354754,53.228774
31.642984,-68.386159,36.743175
49.082246,-65.966479,16.884233
61.250138,-56.835704,-4.4144346
67.553987,-42.582616,-24.971371
67.591464,-23.842403,-43.74906
60.953515,-2.899354,-58.054161
48.245933,18.117243,-66.363176
30.111407,37.89852,-68.009927
9.8032077,53.715715,-63.518922
-11.119765,64.306349,-53.186584
-31.598473,68.400247,-36.801774
-49.079123,66.038662,-16.959539
-61.246782,56.877023,4.369759
-67.541586,42.586102,24.955484
-67.555944,23.844998,43.710946
-61.005981,2.956916,58.049065
-48.322385,-18.069271,66.391655
-30.169049,-37.862154,68.031203
-9.8222092,-53.705962,63.528171
11.113057,-64.2566,53.143543
31.55182,-68.411542,36.859722
49.077314,-66.109915,17.032602
61.250278,-56.932684,-4.3175945
67.537969,-42.600767,-24.937202
67.523088,-23.846914,-43.676174
61.042359,-3.0034433,-58.038916
48.396647,18.02346,-66.420107
30.234482,37.832031,-68.066513
9.8499773,53.701197,-63.551174
-11.111318,64.212737,-53.101418
-31.514129,68.423375,-36.909246
-49.076259,66.175501,-17.099242
-61.270278,57.005983,4.2642953
-67.545894,42.630531,24.915363
-67.500995,23.843867,43.657128
-61.063912,3.0344599,58.029453
-48.471755,-17.985401,66.457156
-30.302001,-37.815035,68.117036
-9.8851021,-53.708197,63.593299
11.125189,-64.191276,53.066087
31.49315,-68.438535,36.945385
49.083363,-66.247769,17.164406
61.316005,-57.09829,-4.2177151
67.575441,-42.671047,-24.904393
67.500798,-23.835691,-43.665106
61.079058,-3.0499676,-58.02909
48.549054,17.957893,-66.506946
30.3665,37.825059,-68.191559
9.9172394,53.736939,-63.654178
-11.158603,64.197368,-53.038764
-31.495937,68.462512,-36.966575
-49.105195,66.328017,-17.222823
-61.390547,57.198418,4.1921291
-67.62723,42.713289,24.913941
-67.521267,23.824878,43.696389
-61.088909,3.0432694,58.045639
-48.613183,-17.953898,66.567081
-30.415765,-37.865941,68.281707
-9.9429445,-53.785609,63.728553
11.209018,-64.221363,53.012345
31.523358,-68.48641,36.963052
49.144941,-66.403631,17.25869
61.479353,-57.283374,-4.1959786
67.68709,-42.747193,-24.939897
67.55045,-23.803849,-43.746601
61.072685,-3.0034487,-58.069236
48.644336,17.97827,-66.622606
30.442599,37.923783,-68.366382
9.9514801,53.843743,-63.795223
-11.278131,64.25016,-52.97203
-31.570924,68.495341,-36.924417
-49.18618,66.449451,-17.263272
-61.559013,57.341414,4.2175987
-67.739479,42.760621,24.978858
-67.564676,23.765898,43.798778
-61.021304,2.9353302,58.085974
-48.635335,-18.013686,66.649021
-30.448788,-37.977603,68.426391
-9.9444852,-53.89649,63.840975
11.345141,-64.2598,52.914658
31.62018,-68.481758,36.861578
49.207224,-66.456459,17.249235
61.615386,-57.373575,-4.2418111
67.771542,-42.759012,-25.01253
67.55516,-23.722768,-43.832392
60.949016,-2.86766,-58.081356
48.600414,18.04031,-66.640725
30.449425,38.008435,-68.45786
9.9407202,53.931046,-63.871767
-11.388393,64.245412,-52.857019
-31.645063,68.446305,-36.801242
-49.205144,66.43824,-17.233096
-61.644602,57.395191,4.249411
-67.78533,42.762669,25.022661
-67.530396,23.697792,43.832604
-60.884891,2.8258041,58.059087
-48.556973,-18.054875,66.611848
-30.466642,-38.005996,68.472637
-9.9603017,-53.946156,63.906457
11.395348,-64.218193,52.822845
31.643384,-68.407352,36.763967
49.186146,-66.409511,17.223365
61.649276,-57.425277,-4.2239998
67.800675,-42.793669,-25.007006
67.509962,-23.700384,-43.809577
60.851125,-2.8164449,-58.03468
48.518944,18.05695,-66.575894
30.510039,37.969389,-68.479428
10.008719,53.952219,-63.960938
-11.376711,64.195709,-52.818999
-31.621249,68.376444,-36.755195
-49.155939,66.383695,-17.227756
-61.642307,57.471003,4.1713044
-67.823233,42.848721,24.974512
-67.504087,23.723213,43.780874
-60.848321,2.8400174,58.008303
-48.487732,-18.050557,66.538289
-30.570493,-37.919249,68.489742
-10.07258,-53.957217,64.029798
11.345064,-64.183219,52.838155
31.585208,-68.357103,36.771895
49.125817,-66.365346,17.239529
61.628549,-57.520598,-4.1079519
67.852248,-42.914105,-24.938144
67.509771,-23.760043,-43.749728
60.864869,-2.8799877,-57.984881
48.453292,18.045029,-66.498321
30.633416,37.864847,-68.498263
10.141083,53.959162,-64.100245
-11.305578,64.176789,-52.871211
-31.546621,68.347103,-36.800481
-49.103064,66.349945,-17.24688
-61.608921,57.561456,4.0474651
-67.881003,42.985627,24.895376
-67.525011,23.80434,43.720671
-60.888739,2.9212174,57.967521
-48.417802,-18.04458,66.462382
-30.688666,-37.817911,68.506577
-10.214811,-53.954937,64.169748
11.265822,-64.180747,52.914925
31.517275,-68.350167,36.832892
49.087142,-66.33509,17.247948
61.592889,-57.593284,-3.9996046
67.911907,-43.064269,-24.847638
67.554896,-23.848807,-43.706089
60.922026,-2.9587876,-57.963238
48.386259,18.053058,-66.439317
30.731803,37.785801,-68.517605
10.290699,53.95239,-64.243089
-11.236624,64.208459,-52.971834
-31.503331,68.369399,-36.866068
-49.083548,66.334361,-17.250813
-61.59242,57.621507,3.9709124
-67.952334,43.143831,24.808503
-67.60763,23.891107,43.716522
-60.969251,2.9913246,57.977926
-48.363844,-18.070275,66.434119
-30.757913,-37.78375,68.541663
-10.358203,-53.963426,64.321629
11.223862,-64.26408,53.040218
31.511408,-68.408694,36.897286
49.09927,-66.353003,17.253733
61.613718,-57.639777,-3.9739406
68.003943,-43.211887,-24.792056
67.681018,-23.934606,-43.746412
61.025953,-3.0092127,-58.016741
48.34008,18.105898,-66.445978
30.760286,37.814858,-68.575144
10.40876,53.987099,-64.395859
-11.224889,64.336476,-53.111587
-31.542357,68.458314,-36.915957
-49.134633,66.375444,-17.240811
-61.645508,57.633138,4.01237
-68.050667,43.253947,24.79672
-67.76133,23.969869,43.79146
-61.072346,3.0027816,58.069565
-48.298583,-18.163596,66.462179
-30.734639,-37.866028,68.600668
-10.429968,-54.013544,64.443512
11.24174,-64.410373,53.168633
31.590725,-68.499623,36.908898
49.173351,-66.379682,17.206331
61.667913,-57.595577,-4.0723355
68.077182,-43.255613,-24.821569
67.82334,-23.987674,-43.835666
61.093973,-2.9751302,-58.118842
48.237016,18.223122,-66.460139
30.686484,37.914793,-68.601277
10.421885,54.030669,-64.452553
-11.256856,64.459909,-53.203053
-31.638413,68.522506,-36.884092
-49.19337,66.357847,-17.164477
-61.670008,57.535878,4.1341305
-68.069884,43.219524,24.85036
-67.856521,23.99742,43.859101
-61.099854,2.952127,58.147727
-48.16945,-18.26447,66.43392
-30.634468,-37.942295,68.576763
-10.401087,-54.02834,64.429427
11.250581,-64.477663,53.227081
31.65684,-68.525059,36.868218
49.190528,-66.321681,17.131153
61.649715,-57.4741,-4.1756151
68.03446,-43.168117,-24.866343
67.86548,-24.019602,-43.845878
61.114879,-2.9588159,-58.156063
48.114343,18.28318,-66.397523
30.60079,37.937758,-68.538548
10.389638,54.007502,-64.39714
-11.21321,64.470678,-53.257468
-31.644055,68.523955,-36.8799
-49.171892,66.287728,-17.115836
-61.610436,57.431302,4.1791344
-67.994281,43.127653,24.866628
-67.867983,24.061806,43.806177
-61.157492,3.0001755,58.157317
-48.084737,-18.279863,66.3646
-30.598943,-37.898569,68.497512
-10.395474,-53.981389,64.376863
11.155974,-64.457044,53.301069
31.606157,-68.528574,36.922418
49.142307,-66.266975,17.124668
61.567268,-57.419843,-4.1474246
67.958078,-43.099633,-24.858445
67.872407,-24.114533,-43.757874
61.224088,-3.0745094,-58.149578
48.080347,18.259466,-66.339812
30.62096,37.847407,-68.468367
10.410781,53.95807,-64.368851
-11.094407,64.440915,-53.346508
-31.54876,68.542117,-36.993358
-49.112536,66.262722,-17.150186
-61.525865,57.427505,4.0983602
-67.928231,43.075962,24.852269
-67.875615,24.169432,43.706183
-61.301754,3.1653127,58.136441
-48.089083,-18.231384,66.320467
-30.653031,-37.79277,68.445801
-10.427677,-53.937448,64.365125
11.035955,-64.418975,53.38302
31.485198,-68.559234,37.074036
49.090233,-66.27048,17.180247
61.48761,-57.442546,-4.0450637
67.898833,-43.054438,-24.844395
67.876866,-24.219216,-43.65765
61.376598,-3.2554502,-58.121147
48.108776,18.202205,-66.310981
30.685632,37.746657,-68.432289
10.448128,53.915731,-64.363859
-10.988033,64.396022,-53.407989
-31.42654,68.582768,-37.156228
-49.07353,66.285108,-17.211578
-61.462419,57.465235,3.9971838
-67.873388,43.040985,24.832403
-67.880676,24.256432,43.624244
-61.450608,3.3403013,58.110307
-48.143599,-18.175731,66.31933
-30.712537,-37.717321,68.429858
-10.472563,-53.90009,64.372652
10.963115,-64.386705,53.423589
31.381061,-68.614497,37.233436
49.068353,-66.319072,17.250719
61.461415,-57.499442,-3.961973
67.861407,-43.032576,-24.828831
67.897953,-24.279827,-43.618126
61.524735,-3.4137973,-58.110937
48.20025,18.151321,-66.351571
30.730721,37.718305,-68.449026
10.490515,53.900883,-64.391398
-10.963755,64.399432,-53.435677
-31.358785,68.657242,-37.298457
-49.078956,66.376987,-17.298031
-61.491729,57.54013,3.9515994
-67.863932,43.016982,24.84695
-67.930099,24.296615,43.633485
-61.593753,3.4651532,58.128599
-48.263693,-18.139901,66.403595
-30.733235,-37.753204,68.486439
-10.494367,-53.91585,64.410217
10.984383,-64.424584,53.440201
31.363585,-68.699525,37.335939
49.106948,-66.44354,17.336592
61.540696,-57.571249,-3.9694472
67.867709,-42.985127,-24.882582
67.963828,-24.297014,-43.666815
61.634997,-3.4809612,-58.154036
48.314516,18.14502,-66.459536
30.716263,37.807523,-68.523786
10.473738,53.935692,-64.40943
-11.025201,64.449002,-53.423801
-31.392271,68.722654,-37.330383
-49.136683,66.493341,-17.356658
-61.586521,57.58339,4.0031313
-67.857812,42.925457,24.932355
-67.977405,24.276717,43.700688
-61.633485,3.4618421,58.171643
-48.34478,-18.150621,66.495401
-30.684885,-37.858755,68.543639
-10.429256,-53.94787,64.377127
11.065371,-64.449779,53.384408
31.427421,-68.716398,37.288976
49.145239,-66.515582,17.370343
61.615657,-57.582035,-4.0336218
67.821816,-42.842534,-24.979282
67.961712,-24.246365,-43.715346
61.601478,-3.4343619,-58.167116
48.363914,18.138603,-66.502517
30.658224,37.885588,-68.543812
10.380266,53.941185,-64.32145
-11.085058,64.420552,-53.335494
-31.442913,68.682176,-37.239264
-49.12871,66.518622,-17.389912
-61.623572,57.58399,4.0395823
-67.766397,42.7604,25.005997
-67.923885,24.229635,43.69425
-61.56556,3.4231065,58.142453
-48.385868,-18.106898,66.492767
-30.657927,-37.877347,68.535274
-10.347265,-53.917841,64.265106
11.070123,-64.371769,53.301646
31.436571,-68.6386,37.202028
49.094206,-66.516135,17.421929
61.611981,-57.609061,-4.0029199
67.714095,-42.703091,-25.011004
67.88346,-24.235021,-43.648439
61.550523,-3.4359509,-58.114572
48.418967,18.058392,-66.477359
30.696532,37.829757,-68.526289
10.338543,53.889908,-64.228451
-11.032985,64.322104,-53.289119
-31.413059,68.598587,-37.185528
-49.047443,66.517102,-17.469659
-61.593161,57.666887,3.9262743
-67.674315,42.673186,25.001128
-67.849813,24.254057,43.595756
-61.557658,3.4728667,58.084792
-48.458878,-18.001045,66.459923
-30.764515,-37.763726,68.528241
-10.347006,-53.866854,64.213859
10.987394,-64.276669,53.289275
31.379106,-68.566227,37.18712
49.000392,-66.524829,17.524436
61.569845,-57.740509,-3.8293364
67.649481,-42.662727,-24.986754
67.819805,-24.278117,-43.541688
61.575824,-3.5218874,-58.053937
48.491897,17.946038,-66.437935
30.844964,37.689132,-68.534095
10.366662,53.847118,-64.21378
-10.94084,64.233019,-53.292179
-31.342235,68.537552,-37.195317
-48.961663,66.533676,-17.572013
-61.543213,57.814674,3.7285389
-67.634491,42.669893,24.964598
-67.793388,24.299438,43.493949
-61.596046,3.5716668,58.024379
-48.514403,-17.901479,66.415882
-30.925489,-37.619598,68.545087
-10.398629,-53.82763,64.226259
10.902152,-64.197938,53.295787
31.311923,-68.516476,37.204553
48.930957,-66.539204,17.608247
61.522773,-57.886754,-3.6360191
67.632132,-42.700616,-24.931516
67.776021,-24.310121,-43.4659
61.618923,-3.6151258,-58.003797
48.533725,17.870249,-66.403974
30.997544,37.565268,-68.562812
10.443376,53.814144,-64.25752
-10.882561,64.18644,-53.303879
-31.296775,68.505533,-37.208757
-48.913896,66.554968,-17.641073
-61.519948,57.959519,3.5604296
-67.652121,42.752884,24.899237
-67.779146,24.31104,43.468106
-61.643188,3.6455863,57.997602
-48.559764,-17.851116,66.41088
-31.054636,-37.541132,68.595768
-10.49206,-53.817429,64.309488
10.884866,-64.207051,53.322184
31.30605,-68.508075,37.202025
48.914436,-66.587952,17.673517
61.542424,-58.028177,-3.5142469
67.694841,-42.814755,-24.880086
67.804297,-24.308389,-43.495908
61.664057,-3.6530483,-58.011009
48.583554,17.850261,-66.433815
31.086269,37.553607,-68.639876
10.537402,53.834574,-64.371976
-10.903371,64.250652,-53.347281
-31.341866,68.513746,-37.17188
-48.934669,66.627113,-17.692444
-61.579349,58.073821,3.5055278
-67.744699,42.873195,24.871504
-67.842008,24.297708,43.5443
-61.660577,3.6252863,58.035291
-48.589148,-17.870212,66.459359
-31.085485,-37.5905,68.675985
-10.566401,-53.855382,64.421783
10.936524,-64.302726,53.366202
31.400263,-68.504588,37.104325
48.958146,-66.6478,17.689654
61.609434,-58.08672,-3.5227142
67.783678,-42.910411,-24.873267
67.869718,-24.276049,-43.593668
61.619219,-3.5650836,-58.054136
48.570917,17.892791,-66.463708
31.056869,37.63027,-68.68714
10.577002,53.867182,-64.444184
-10.963942,64.338015,-53.374073
-31.462662,68.472043,-37.009381
-48.961363,66.640153,-17.67879
-61.620909,58.072825,3.5480838
-67.796492,42.926165,24.870327
-67.8781,24.254842,43.623258
-61.551796,3.4984798,58.053316
-48.543227,-17.897495,66.440722
-31.019344,-37.653312,68.672656
-10.584268,-53.859032,64.4433
10.962164,-64.348114,53.38595
31.501625,-68.417415,36.91579
